4.892799999999999727e+02 6.200000000000000000e+01
4.897300000000000182e+02 6.200000000000000000e+01
4.901700000000000159e+02 6.200000000000000000e+01
4.906100000000000136e+02 6.200000000000000000e+01
4.910500000000000114e+02 6.200000000000000000e+01
4.914900000000000091e+02 6.200000000000000000e+01
4.919300000000000068e+02 6.200000000000000000e+01
4.923700000000000045e+02 6.200000000000000000e+01
4.928199999999999932e+02 6.200000000000000000e+01
4.932599999999999909e+02 6.200000000000000000e+01
4.936999999999999886e+02 6.200000000000000000e+01
4.941399999999999864e+02 6.200000000000000000e+01
4.945799999999999841e+02 6.200000000000000000e+01
4.950199999999999818e+02 6.200000000000000000e+01
4.954599999999999795e+02 6.200000000000000000e+01
4.958999999999999773e+02 6.200000000000000000e+01
4.963500000000000227e+02 6.200000000000000000e+01
4.967900000000000205e+02 6.200000000000000000e+01
4.972300000000000182e+02 6.200000000000000000e+01
4.976700000000000159e+02 6.200000000000000000e+01
4.981100000000000136e+02 6.200000000000000000e+01
4.985500000000000114e+02 6.200000000000000000e+01
4.989900000000000091e+02 6.200000000000000000e+01
4.994300000000000068e+02 6.200000000000000000e+01
4.998799999999999955e+02 6.200000000000000000e+01
4.853100000000000023e+02 6.300000000000000000e+01
4.857500000000000000e+02 6.300000000000000000e+01
4.861999999999999886e+02 6.300000000000000000e+01
4.866399999999999864e+02 6.300000000000000000e+01
4.870799999999999841e+02 6.300000000000000000e+01
4.875199999999999818e+02 6.300000000000000000e+01
4.879599999999999795e+02 6.300000000000000000e+01
4.883999999999999773e+02 6.300000000000000000e+01
4.888399999999999750e+02 6.300000000000000000e+01
4.892799999999999727e+02 6.300000000000000000e+01
4.897300000000000182e+02 6.300000000000000000e+01
4.901700000000000159e+02 6.300000000000000000e+01
4.906100000000000136e+02 6.300000000000000000e+01
4.910500000000000114e+02 6.300000000000000000e+01
4.914900000000000091e+02 6.300000000000000000e+01
4.919300000000000068e+02 6.300000000000000000e+01
4.923700000000000045e+02 6.300000000000000000e+01
4.928100000000000023e+02 6.300000000000000000e+01
4.932599999999999909e+02 6.300000000000000000e+01
4.936999999999999886e+02 6.300000000000000000e+01
4.941399999999999864e+02 6.300000000000000000e+01
4.945799999999999841e+02 6.300000000000000000e+01
4.950199999999999818e+02 6.300000000000000000e+01
4.954599999999999795e+02 6.300000000000000000e+01
4.958999999999999773e+02 6.300000000000000000e+01
4.963500000000000227e+02 6.300000000000000000e+01
4.967900000000000205e+02 6.300000000000000000e+01
4.972300000000000182e+02 6.300000000000000000e+01
4.976700000000000159e+02 6.300000000000000000e+01
4.981100000000000136e+02 6.300000000000000000e+01
4.985500000000000114e+02 6.300000000000000000e+01
4.989900000000000091e+02 6.300000000000000000e+01
4.994300000000000068e+02 6.300000000000000000e+01
4.998799999999999955e+02 6.300000000000000000e+01
4.853100000000000023e+02 6.400000000000000000e+01
4.857500000000000000e+02 6.400000000000000000e+01
4.861999999999999886e+02 6.400000000000000000e+01
4.866399999999999864e+02 6.400000000000000000e+01
4.870799999999999841e+02 6.400000000000000000e+01
4.875199999999999818e+02 6.400000000000000000e+01
4.879599999999999795e+02 6.400000000000000000e+01
4.883999999999999773e+02 6.400000000000000000e+01
4.888399999999999750e+02 6.400000000000000000e+01
4.892799999999999727e+02 6.400000000000000000e+01
4.897300000000000182e+02 6.400000000000000000e+01
4.901700000000000159e+02 6.400000000000000000e+01
4.906100000000000136e+02 6.400000000000000000e+01
4.910500000000000114e+02 6.400000000000000000e+01
4.914900000000000091e+02 6.400000000000000000e+01
4.919300000000000068e+02 6.400000000000000000e+01
4.923700000000000045e+02 6.400000000000000000e+01
4.928100000000000023e+02 6.400000000000000000e+01
4.932599999999999909e+02 6.400000000000000000e+01
4.936999999999999886e+02 6.400000000000000000e+01
4.941399999999999864e+02 6.400000000000000000e+01
4.945799999999999841e+02 6.400000000000000000e+01
4.950199999999999818e+02 6.400000000000000000e+01
4.954599999999999795e+02 6.400000000000000000e+01
4.958999999999999773e+02 6.400000000000000000e+01
4.963399999999999750e+02 6.400000000000000000e+01
4.967900000000000205e+02 6.400000000000000000e+01
4.972300000000000182e+02 6.400000000000000000e+01
4.976700000000000159e+02 6.400000000000000000e+01
4.981100000000000136e+02 6.400000000000000000e+01
4.985500000000000114e+02 6.400000000000000000e+01
4.989900000000000091e+02 6.400000000000000000e+01
4.994300000000000068e+02 6.400000000000000000e+01
4.998799999999999955e+02 6.400000000000000000e+01
4.853100000000000023e+02 6.500000000000000000e+01
4.857500000000000000e+02 6.500000000000000000e+01
4.861999999999999886e+02 6.500000000000000000e+01
4.866399999999999864e+02 6.500000000000000000e+01
4.870799999999999841e+02 6.500000000000000000e+01
4.875199999999999818e+02 6.500000000000000000e+01
4.879599999999999795e+02 6.500000000000000000e+01
4.883999999999999773e+02 6.500000000000000000e+01
4.888399999999999750e+02 6.500000000000000000e+01
4.892799999999999727e+02 6.500000000000000000e+01
4.897300000000000182e+02 6.500000000000000000e+01
4.901700000000000159e+02 6.500000000000000000e+01
4.906100000000000136e+02 6.500000000000000000e+01
4.910500000000000114e+02 6.500000000000000000e+01
4.914900000000000091e+02 6.500000000000000000e+01
4.919300000000000068e+02 6.500000000000000000e+01
4.923700000000000045e+02 6.500000000000000000e+01
4.928199999999999932e+02 6.500000000000000000e+01
4.932599999999999909e+02 6.500000000000000000e+01
4.936999999999999886e+02 6.500000000000000000e+01
4.941399999999999864e+02 6.500000000000000000e+01
4.945799999999999841e+02 6.500000000000000000e+01
4.950199999999999818e+02 6.500000000000000000e+01
4.954599999999999795e+02 6.500000000000000000e+01
4.958999999999999773e+02 6.500000000000000000e+01
4.963500000000000227e+02 6.500000000000000000e+01
4.967900000000000205e+02 6.500000000000000000e+01
4.972300000000000182e+02 6.500000000000000000e+01
4.976700000000000159e+02 6.500000000000000000e+01
4.981100000000000136e+02 6.500000000000000000e+01
4.985500000000000114e+02 6.500000000000000000e+01
4.989900000000000091e+02 6.500000000000000000e+01
4.994300000000000068e+02 6.500000000000000000e+01
4.998799999999999955e+02 6.500000000000000000e+01
4.853100000000000023e+02 6.600000000000000000e+01
4.857500000000000000e+02 6.600000000000000000e+01
4.861999999999999886e+02 6.600000000000000000e+01
4.866399999999999864e+02 6.600000000000000000e+01
4.870799999999999841e+02 6.600000000000000000e+01
4.875199999999999818e+02 6.600000000000000000e+01
4.879599999999999795e+02 6.600000000000000000e+01
4.883999999999999773e+02 6.600000000000000000e+01
4.888399999999999750e+02 6.600000000000000000e+01
4.892799999999999727e+02 6.600000000000000000e+01
4.897300000000000182e+02 6.600000000000000000e+01
4.901700000000000159e+02 6.600000000000000000e+01
4.906100000000000136e+02 6.600000000000000000e+01
4.910500000000000114e+02 6.600000000000000000e+01
4.914900000000000091e+02 6.600000000000000000e+01
4.919300000000000068e+02 6.600000000000000000e+01
4.923700000000000045e+02 6.600000000000000000e+01
4.928100000000000023e+02 6.600000000000000000e+01
4.932599999999999909e+02 6.600000000000000000e+01
4.936999999999999886e+02 6.600000000000000000e+01
4.941399999999999864e+02 6.600000000000000000e+01
4.945799999999999841e+02 6.600000000000000000e+01
4.950199999999999818e+02 6.600000000000000000e+01
4.954599999999999795e+02 6.600000000000000000e+01
4.958999999999999773e+02 6.600000000000000000e+01
4.963500000000000227e+02 6.600000000000000000e+01
4.967900000000000205e+02 6.600000000000000000e+01
4.972300000000000182e+02 6.600000000000000000e+01
4.976700000000000159e+02 6.600000000000000000e+01
4.981100000000000136e+02 6.600000000000000000e+01
4.985500000000000114e+02 6.600000000000000000e+01
4.989900000000000091e+02 6.600000000000000000e+01
4.994300000000000068e+02 6.600000000000000000e+01
4.998799999999999955e+02 6.600000000000000000e+01
4.853100000000000023e+02 6.700000000000000000e+01
4.857500000000000000e+02 6.700000000000000000e+01
4.861999999999999886e+02 6.700000000000000000e+01
4.866399999999999864e+02 6.700000000000000000e+01
4.870799999999999841e+02 6.700000000000000000e+01
4.875199999999999818e+02 6.700000000000000000e+01
4.879599999999999795e+02 6.700000000000000000e+01
4.883999999999999773e+02 6.700000000000000000e+01
4.888399999999999750e+02 6.700000000000000000e+01
4.892900000000000205e+02 6.700000000000000000e+01
4.897300000000000182e+02 6.700000000000000000e+01
4.901700000000000159e+02 6.700000000000000000e+01
4.906100000000000136e+02 6.700000000000000000e+01
4.910500000000000114e+02 6.700000000000000000e+01
4.914900000000000091e+02 6.700000000000000000e+01
4.919300000000000068e+02 6.700000000000000000e+01
4.923700000000000045e+02 6.700000000000000000e+01
4.928199999999999932e+02 6.700000000000000000e+01
4.932599999999999909e+02 6.700000000000000000e+01
4.936999999999999886e+02 6.700000000000000000e+01
4.941399999999999864e+02 6.700000000000000000e+01
4.945799999999999841e+02 6.700000000000000000e+01
4.950199999999999818e+02 6.700000000000000000e+01
4.954599999999999795e+02 6.700000000000000000e+01
4.958999999999999773e+02 6.700000000000000000e+01
4.963500000000000227e+02 6.700000000000000000e+01
4.967900000000000205e+02 6.700000000000000000e+01
4.972300000000000182e+02 6.700000000000000000e+01
4.976700000000000159e+02 6.700000000000000000e+01
4.981100000000000136e+02 6.700000000000000000e+01
4.985500000000000114e+02 6.700000000000000000e+01
4.989900000000000091e+02 6.700000000000000000e+01
4.994300000000000068e+02 6.700000000000000000e+01
4.998799999999999955e+02 6.700000000000000000e+01
4.853100000000000023e+02 6.800000000000000000e+01
4.857599999999999909e+02 6.800000000000000000e+01
4.861999999999999886e+02 6.800000000000000000e+01
4.866399999999999864e+02 6.800000000000000000e+01
4.870799999999999841e+02 6.800000000000000000e+01
4.875199999999999818e+02 6.800000000000000000e+01
4.879599999999999795e+02 6.800000000000000000e+01
4.883999999999999773e+02 6.800000000000000000e+01
4.888399999999999750e+02 6.800000000000000000e+01
4.892900000000000205e+02 6.800000000000000000e+01
4.897300000000000182e+02 6.800000000000000000e+01
4.901700000000000159e+02 6.800000000000000000e+01
4.906100000000000136e+02 6.800000000000000000e+01
4.910500000000000114e+02 6.800000000000000000e+01
4.914900000000000091e+02 6.800000000000000000e+01
4.919300000000000068e+02 6.800000000000000000e+01
4.923700000000000045e+02 6.800000000000000000e+01
4.928199999999999932e+02 6.800000000000000000e+01
4.932599999999999909e+02 6.800000000000000000e+01
4.936999999999999886e+02 6.800000000000000000e+01
4.941399999999999864e+02 6.800000000000000000e+01
4.945799999999999841e+02 6.800000000000000000e+01
4.950199999999999818e+02 6.800000000000000000e+01
4.954599999999999795e+02 6.800000000000000000e+01
4.958999999999999773e+02 6.800000000000000000e+01
4.963500000000000227e+02 6.800000000000000000e+01
4.967900000000000205e+02 6.800000000000000000e+01
4.972300000000000182e+02 6.800000000000000000e+01
4.976700000000000159e+02 6.800000000000000000e+01
4.981100000000000136e+02 6.800000000000000000e+01
4.985500000000000114e+02 6.800000000000000000e+01
4.989900000000000091e+02 6.800000000000000000e+01
4.994300000000000068e+02 6.800000000000000000e+01
4.998799999999999955e+02 6.800000000000000000e+01
4.853100000000000023e+02 6.900000000000000000e+01
4.857599999999999909e+02 6.900000000000000000e+01
4.861999999999999886e+02 6.900000000000000000e+01
4.866399999999999864e+02 6.900000000000000000e+01
4.870799999999999841e+02 6.900000000000000000e+01
4.875199999999999818e+02 6.900000000000000000e+01
4.879599999999999795e+02 6.900000000000000000e+01
4.883999999999999773e+02 6.900000000000000000e+01
4.888399999999999750e+02 6.900000000000000000e+01
4.892900000000000205e+02 6.900000000000000000e+01
4.897300000000000182e+02 6.900000000000000000e+01
4.901700000000000159e+02 6.900000000000000000e+01
4.906100000000000136e+02 6.900000000000000000e+01
4.910500000000000114e+02 6.900000000000000000e+01
4.914900000000000091e+02 6.900000000000000000e+01
4.919300000000000068e+02 6.900000000000000000e+01
4.923700000000000045e+02 6.900000000000000000e+01
4.928199999999999932e+02 6.900000000000000000e+01
4.932599999999999909e+02 6.900000000000000000e+01
4.936999999999999886e+02 6.900000000000000000e+01
4.941399999999999864e+02 6.900000000000000000e+01
4.945799999999999841e+02 6.900000000000000000e+01
4.950199999999999818e+02 6.900000000000000000e+01
4.954599999999999795e+02 6.900000000000000000e+01
4.958999999999999773e+02 6.900000000000000000e+01
4.963500000000000227e+02 6.900000000000000000e+01
4.967900000000000205e+02 6.900000000000000000e+01
4.972300000000000182e+02 6.900000000000000000e+01
4.976700000000000159e+02 6.900000000000000000e+01
4.981100000000000136e+02 6.900000000000000000e+01
4.985500000000000114e+02 6.900000000000000000e+01
4.989900000000000091e+02 6.900000000000000000e+01
4.994300000000000068e+02 6.900000000000000000e+01
4.998799999999999955e+02 6.900000000000000000e+01
4.853100000000000023e+02 7.000000000000000000e+01
4.857599999999999909e+02 7.000000000000000000e+01
4.861999999999999886e+02 7.000000000000000000e+01
4.866399999999999864e+02 7.000000000000000000e+01
4.870799999999999841e+02 7.000000000000000000e+01
4.875199999999999818e+02 7.000000000000000000e+01
4.879599999999999795e+02 7.000000000000000000e+01
4.883999999999999773e+02 7.000000000000000000e+01
4.888399999999999750e+02 7.000000000000000000e+01
4.892900000000000205e+02 7.000000000000000000e+01
4.897300000000000182e+02 7.000000000000000000e+01
4.901700000000000159e+02 7.000000000000000000e+01
4.906100000000000136e+02 7.000000000000000000e+01
4.910500000000000114e+02 7.000000000000000000e+01
4.914900000000000091e+02 7.000000000000000000e+01
4.919300000000000068e+02 7.000000000000000000e+01
4.923700000000000045e+02 7.000000000000000000e+01
4.928199999999999932e+02 7.000000000000000000e+01
4.932599999999999909e+02 7.000000000000000000e+01
4.936999999999999886e+02 7.000000000000000000e+01
4.941399999999999864e+02 7.000000000000000000e+01
4.945799999999999841e+02 7.000000000000000000e+01
4.950199999999999818e+02 7.000000000000000000e+01
4.954599999999999795e+02 7.000000000000000000e+01
4.958999999999999773e+02 7.000000000000000000e+01
4.963500000000000227e+02 7.000000000000000000e+01
4.967900000000000205e+02 7.000000000000000000e+01
4.972300000000000182e+02 7.000000000000000000e+01
4.976700000000000159e+02 7.000000000000000000e+01
4.981100000000000136e+02 7.000000000000000000e+01
4.985500000000000114e+02 7.000000000000000000e+01
4.989900000000000091e+02 7.000000000000000000e+01
4.994399999999999977e+02 7.000000000000000000e+01
4.998799999999999955e+02 7.000000000000000000e+01
4.853100000000000023e+02 7.100000000000000000e+01
4.857500000000000000e+02 7.100000000000000000e+01
4.861999999999999886e+02 7.100000000000000000e+01
4.866399999999999864e+02 7.100000000000000000e+01
4.870799999999999841e+02 7.100000000000000000e+01
4.875199999999999818e+02 7.100000000000000000e+01
4.879599999999999795e+02 7.100000000000000000e+01
4.883999999999999773e+02 7.100000000000000000e+01
4.888399999999999750e+02 7.100000000000000000e+01
4.892900000000000205e+02 7.100000000000000000e+01
4.897300000000000182e+02 7.100000000000000000e+01
4.901700000000000159e+02 7.100000000000000000e+01
4.906100000000000136e+02 7.100000000000000000e+01
4.910500000000000114e+02 7.100000000000000000e+01
4.914900000000000091e+02 7.100000000000000000e+01
4.919300000000000068e+02 7.100000000000000000e+01
4.923700000000000045e+02 7.100000000000000000e+01
4.928199999999999932e+02 7.100000000000000000e+01
4.932599999999999909e+02 7.100000000000000000e+01
4.936999999999999886e+02 7.100000000000000000e+01
